@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
308,14,0.0,-0.1,23.6,16.18,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
308,15,1.0,0.1,24.35,19.8,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
308,16,1.0,-0.2,21.2,13.92,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
308,17,0.0,-10.2,22.5,16.42,6.0,62543.41,38158.754,6.0,5.0,1.1009785,2.7026513,0.5585758,-1.9030991,0.9824696,-0.7241915,-0.5000121,-0.22731344,1
308,18,0.0,0.2,20.02,13.37,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
308,19,1.0,-0.1,22.38,12.85,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
306,1,0.0,-0.1,24.97,17.55,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
306,2,0.0,-0.3,27.27,20.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
306,3,0.0,3.1,24.5,17.4,106.0,27800.14,10645.793,64.0,11.0,1.4726769,1.9688923,0.81537956,-1.295315,-0.72084844,-0.86352307,-2.547675,0.51349723,1
306,4,0.0,-0.1,23.83,15.58,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
306,5,0.0,0.1,24.83,19.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
306,6,0.0,-0.2,20.5,16.25,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
306,7,0.0,0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
306,8,0.0,-0.2,25.83,18.37,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
306,9,0.0,-0.2,19.87,12.6,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
306,10,0.0,0.2,18.9,11.62,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
306,11,1.0,-0.2,15.5,11.05,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
306,12,0.0,0.1,27.1,17.12,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
306,13,0.0,-0.4,23.4,19.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
306,14,0.0,-0.1,23.6,16.18,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
306,15,1.0,0.3,24.35,19.8,0.0,0.0,0.0,0.0,0.0,-0.02133438,-0.026817359,0.0066446066,0.04867208,-0.0560301,-0.011756372,0.0026378557,0.056945242,1
306,16,1.0,0.7,21.2,13.92,0.0,0.0,0.0,0.0,0.0,0.014791429,0.0343251,-0.05426421,0.00028185546,0.026651785,0.023766197,-0.032557685,-0.055462148,1
306,17,0.0,-0.2,22.5,16.42,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
306,18,0.0,0.1,20.02,13.37,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
306,19,1.0,-0.1,22.38,12.85,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
307,1,0.0,0.2,24.97,17.55,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
307,2,0.0,-0.3,27.27,20.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
307,3,0.0,0.2,24.5,17.4,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
307,4,0.0,-0.2,23.83,15.58,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
307,5,0.0,-0.1,24.83,19.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
307,6,0.0,0.2,20.5,16.25,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
307,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
307,8,0.0,-0.2,25.83,18.37,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
307,9,0.0,-0.2,19.87,12.6,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
307,10,0.0,0.8,18.9,11.62,32.0,16065.776,19228.463,22.0,20.0,0.8888095,2.5249746,0.3446437,-1.3987845,1.2967937,-1.5474088,-1.3682101,0.09349037,1
307,11,1.0,-0.2,15.5,11.05,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
307,12,0.0,-0.1,27.1,17.12,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
307,13,0.0,-0.4,23.4,19.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
307,14,0.0,0.3,23.6,16.18,246.0,103883.336,155107.3,86.0,178.0,0.81714237,1.0854987,-1.0636332,0.44239917,1.464356,-0.41861692,-1.4841049,-1.358498,0
307,15,1.0,-0.1,24.35,19.8,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
307,16,1.0,-0.2,21.2,13.92,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
307,17,0.0,-0.2,22.5,16.42,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
307,18,0.0,-0.1,20.02,13.37,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
307,19,1.0,-0.5,22.38,12.85,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
309,1,0.0,0.1,27.7,20.35,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
309,2,0.0,-0.3,29.15,20.97,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
309,3,0.0,0.2,24.83,17.92,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
309,4,0.0,-0.1,26.05,17.8,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
309,5,0.0,0.1,25.75,20.2,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
309,6,0.0,0.2,20.5,16.6,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
309,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
309,8,0.0,-0.2,26.87,20.17,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
309,9,0.0,-0.2,22.2,15.07,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
309,10,0.0,0.2,20.6,13.13,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
309,11,1.0,-0.2,16.6,12.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
309,12,0.0,-0.1,28.33,18.5,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
309,13,0.0,-0.4,25.9,20.9,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
309,14,0.0,-0.1,26.4,18.88,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
309,15,1.0,-0.1,27.52,22.28,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
309,16,1.0,-0.2,23.75,16.77,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
309,17,0.0,-0.2,24.35,18.8,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
309,18,0.0,0.1,23.12,17.4,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
309,19,1.0,-0.1,24.58,15.38,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
312,1,0.0,0.1,27.7,20.35,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
312,2,0.0,-0.3,29.15,20.97,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
312,3,0.0,0.2,24.83,17.92,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
312,4,0.0,0.2,26.05,17.8,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
312,5,0.0,-0.1,25.75,20.2,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
312,6,0.0,0.2,20.5,16.6,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
312,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
312,8,0.0,1.1,26.87,20.17,6.0,3606.2344,1321.127,6.0,5.0,2.5531104,4.3288255,0.3861773,-0.8653979,0.04216695,0.64871687,0.10480405,-0.90978014,1
312,9,0.0,-0.2,22.2,15.07,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
312,10,0.0,0.2,20.6,13.13,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
312,11,1.0,0.3,16.6,12.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
312,12,0.0,0.2,28.33,18.5,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
312,13,0.0,0.4,25.9,20.9,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
312,14,0.0,-0.1,26.4,18.88,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
312,15,1.0,-0.1,27.52,22.28,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
312,16,1.0,-0.2,23.75,16.77,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
312,17,0.0,0.2,24.35,18.8,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
312,18,0.0,1.8,23.12,17.4,14.0,38104.17,37796.78,2.0,4.0,5.905905,1.6890336,2.158375,-7.2289658,0.13162588,-1.3638357,1.7326657,-6.7963743,0
312,19,1.0,-0.1,24.58,15.38,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
310,1,0.0,0.2,27.7,20.35,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
310,2,0.0,-0.3,29.15,20.97,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
310,3,0.0,0.2,24.83,17.92,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
310,4,0.0,-0.2,26.05,17.8,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
310,5,0.0,0.1,25.75,20.2,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
310,6,0.0,0.2,20.5,16.6,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
310,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
310,8,0.0,-0.2,26.87,20.17,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
310,9,0.0,-0.2,22.2,15.07,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
310,10,0.0,0.2,20.6,13.13,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
310,11,1.0,-0.2,16.6,12.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
310,12,0.0,0.6,28.33,18.5,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
310,13,0.0,-0.4,25.9,20.9,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
310,14,0.0,-0.1,26.4,18.88,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
310,15,1.0,-0.1,27.52,22.28,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
310,16,1.0,-0.2,23.75,16.77,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
310,17,0.0,-0.2,24.35,18.8,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
310,18,0.0,0.1,23.12,17.4,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
310,19,1.0,0.1,24.58,15.38,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
311,1,0.0,-0.1,27.7,20.35,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
311,2,0.0,-0.3,29.15,20.97,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
311,3,0.0,0.2,24.83,17.92,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
311,4,0.0,-0.1,26.05,17.8,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
311,5,0.0,-0.1,25.75,20.2,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
311,6,0.0,0.2,20.5,16.6,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
311,7,0.0,-0.2,25.5,28.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
311,8,0.0,-0.2,26.87,20.17,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
311,9,0.0,-0.2,22.2,15.07,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
311,10,0.0,0.2,20.6,13.13,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
311,11,1.0,-0.2,16.6,12.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
311,12,0.0,-0.1,28.33,18.5,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
311,13,0.0,-0.4,25.9,20.9,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
311,14,0.0,-0.1,26.4,18.88,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
311,15,1.0,-0.1,27.52,22.28,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
311,16,1.0,-0.2,23.75,16.77,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
311,17,0.0,-0.2,24.35,18.8,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
311,18,0.0,0.1,23.12,17.4,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
311,19,1.0,0.1,24.58,15.38,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
193,1,0.0,-0.1,28.65,21.0,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
193,2,0.0,-0.3,28.42,21.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
193,3,0.0,0.2,25.5,18.6,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
193,4,0.0,-0.1,26.98,17.98,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
193,5,0.0,0.1,26.45,20.2,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
193,6,0.0,-0.2,21.6,17.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
193,7,0.0,-0.2,26.5,29.05,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
193,8,0.0,-0.2,27.9,20.5,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
193,9,0.0,-0.2,22.45,15.2,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
193,10,0.0,0.2,20.83,13.27,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
193,12,0.0,-0.1,29.12,19.25,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
193,13,0.0,-0.4,26.83,22.0,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
193,14,0.0,-0.1,26.4,18.98,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
193,15,1.0,-0.1,27.32,22.62,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
193,16,1.0,-0.2,22.75,16.1,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
193,17,0.0,-0.2,25.25,19.0,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
193,18,0.0,0.1,22.95,16.95,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
193,19,1.0,-0.1,25.2,15.52,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
196,1,0.0,0.2,28.65,21.0,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
196,2,0.0,-0.3,28.42,21.0,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
196,3,0.0,0.2,25.5,18.6,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
