@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
7,4,0.0,-0.1,20.02,11.0,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
7,5,0.0,0.1,24.02,18.4,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
7,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
7,7,0.0,0.3,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
7,8,0.0,-0.2,19.5,11.98,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
7,9,0.0,-0.2,15.93,8.35,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
7,10,0.0,0.2,14.5,7.33,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
7,11,1.0,-0.2,11.5,7.1,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
7,12,0.0,0.2,21.3,11.93,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
7,13,0.0,-0.4,18.03,12.57,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
7,14,0.0,0.2,17.32,10.1,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
7,15,1.0,0.1,18.18,13.28,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
7,16,1.0,-0.2,13.5,6.65,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
7,17,0.0,0.2,16.45,10.33,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
7,18,0.0,0.2,14.1,8.15,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
7,19,1.0,0.2,16.38,6.98,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
9,1,0.0,0.2,19.5,12.45,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
9,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
9,3,0.0,-0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
9,4,0.0,0.1,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
9,5,0.0,-0.1,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
9,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
9,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
9,8,0.0,0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
9,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
9,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
9,11,1.0,-0.2,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
9,12,0.0,0.2,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
9,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
9,14,0.0,-0.1,18.0,10.33,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
9,15,1.0,-0.1,18.53,13.62,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
9,16,1.0,0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
9,17,0.0,0.2,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
9,18,0.0,1.9,15.5,9.7,12.0,32175.0,32175.0,1.0,2.0,3.6597435,-2.8248608,-0.65865594,-3.7234612,1.0374435,-5.0570126,-0.103303164,-5.4449887,1
9,19,1.0,0.8,17.0,8.05,0.0,0.0,0.0,0.0,0.0,0.037055247,0.0228016,-0.037903164,-0.025088027,0.026039235,0.05880983,0.028718077,-0.04819237,1
12,1,0.0,0.3,19.5,12.45,172.0,47340.29,18000.422,87.0,34.0,0.9619962,0.20141774,-0.23876984,-0.32252777,-2.535143,-2.2541435,-2.1823988,-0.40556663,1
12,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
12,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
12,4,0.0,-0.2,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
12,5,0.0,0.2,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
12,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
12,7,0.0,-0.5,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
12,8,0.0,-0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
12,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
12,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
12,11,1.0,-0.2,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
12,12,0.0,0.2,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
12,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
12,14,0.0,0.1,18.0,10.33,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
12,15,1.0,0.1,18.53,13.62,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
12,16,1.0,-0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
12,17,0.0,0.3,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
12,18,0.0,0.2,15.5,9.7,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
12,19,1.0,-0.1,17.0,8.05,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
10,1,0.0,0.3,19.5,12.45,155.0,43107.72,17461.059,84.0,28.0,1.0007488,0.25739452,-0.24721605,-0.3424158,-2.526539,-2.2766037,-2.1654239,-0.35493705,0
10,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
10,3,0.0,0.2,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
10,4,0.0,-0.2,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
10,5,0.0,0.2,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
10,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
10,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
10,8,0.0,-0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
10,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
10,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
10,11,1.0,-10.1,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.0010132119,-0.02679117,0.05161848,-0.0031267852,-0.034159955,0.01627408,0.057345875,0.032104343,1
10,12,0.0,0.2,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
10,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
10,14,0.0,-0.1,18.0,10.33,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
10,15,1.0,-0.1,18.53,13.62,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
10,16,1.0,-0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
10,17,0.0,0.2,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
10,18,0.0,0.2,15.5,9.7,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
10,19,1.0,0.2,17.0,8.05,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
11,1,0.0,0.3,19.5,12.45,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
11,2,0.0,-0.3,24.1,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
11,3,0.0,0.1,23.5,16.12,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
11,4,0.0,-0.1,20.5,11.77,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
11,5,0.0,-0.1,24.02,18.2,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
11,6,0.0,0.2,17.53,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
11,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
11,8,0.0,0.2,19.5,12.85,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
11,9,0.0,-0.2,16.5,9.33,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
11,10,0.0,0.3,15.5,8.0,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
11,11,1.0,-0.2,11.5,7.37,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
11,12,0.0,0.3,22.5,13.0,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
11,13,0.0,-0.4,18.5,13.83,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
11,14,0.0,0.8,18.0,10.33,216.0,93873.04,142937.53,79.0,165.0,1.8498508,0.8334528,-0.75607824,-0.247986,-0.7119271,0.31910706,-1.3208092,-0.9540149,1
11,15,1.0,0.2,18.53,13.62,0.0,0.0,0.0,0.0,0.0,0.010999821,0.04132767,0.022889711,-0.05210397,0.034919314,0.03237679,0.0031900927,-0.009779651,1
11,16,1.0,-0.2,14.0,7.27,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
11,17,0.0,0.2,17.17,11.23,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
11,18,0.0,0.2,15.5,9.7,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
11,19,1.0,-0.1,17.0,8.05,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
13,1,0.0,0.3,19.5,12.1,157.0,42431.73,14632.216,90.0,31.0,0.9655401,0.22437789,-0.2007687,-0.34453315,-2.5687504,-2.2890468,-2.172927,-0.36010474,1
13,2,0.0,-0.3,24.5,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
13,3,0.0,0.2,23.5,16.08,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
13,4,0.0,0.1,20.5,12.0,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
13,5,0.0,0.2,23.5,18.1,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
13,6,0.0,0.2,17.5,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
13,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
13,8,0.0,-0.2,20.5,12.65,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
13,9,0.0,-0.2,16.5,9.37,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
13,10,0.0,0.2,15.4,7.78,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
13,11,1.0,-0.2,12.5,7.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
13,12,0.0,0.2,21.55,12.22,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
13,13,0.0,-0.4,19.5,14.6,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
13,14,0.0,-0.1,18.17,10.28,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
13,15,1.0,-0.1,18.17,12.85,0.0,0.0,0.0,0.0,0.0,0.038508005,-0.013444047,0.0111853555,-0.051058482,-0.029887784,-0.008365553,-0.05690788,-0.021012608,0
13,16,1.0,0.8,14.2,7.22,0.0,0.0,0.0,0.0,0.0,-0.06078484,-0.0030373074,0.01717747,-0.05703734,-0.012330573,-0.005315814,0.037953563,-0.040743474,1
13,17,0.0,0.2,18.5,12.35,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
13,18,0.0,0.3,15.13,9.32,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
13,19,1.0,0.2,17.3,7.78,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
16,1,0.0,0.3,19.5,12.1,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
16,2,0.0,0.3,24.5,16.3,34.0,20866.363,25225.393,28.0,7.0,1.5292138,0.4024299,-0.06378314,-2.5826194,-2.6732063,-2.4028702,0.9731536,-0.08926208,0
16,3,0.0,0.2,23.5,16.08,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
16,4,0.0,-0.2,20.5,12.0,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
16,5,0.0,0.2,23.5,18.1,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
16,6,0.0,0.2,17.5,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
16,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
16,8,0.0,0.4,20.5,12.65,7.0,3809.4236,1354.2866,7.0,4.0,1.7757552,0.6466186,-0.84561545,-2.5215726,-1.6737965,-2.6636941,0.7318781,-0.4441659,1
16,9,0.0,0.9,16.5,9.37,31.0,17644.201,9474.045,24.0,3.0,3.8998387,-0.8416531,3.6982212,0.58855563,-3.0360713,-4.543957,-4.979709,0.73007053,1
16,10,0.0,0.3,15.4,7.78,72.0,28785.854,24967.166,39.0,37.0,1.5332342,0.21228993,-1.5126925,-2.1627238,-0.74920326,-1.7342904,-1.6533134,0.42906228,0
16,11,1.0,-0.2,12.5,7.8,0.0,0.0,0.0,0.0,0.0,0.016154543,-0.008006148,0.0053717867,0.02904629,-0.05449302,-0.026333649,0.057091035,0.054433204,0
16,12,0.0,0.2,21.55,12.22,160.0,41264.086,13944.176,73.0,33.0,0.6491488,1.2030714,0.24353084,-1.8354787,-1.496908,-1.4172082,-1.9678524,-0.19388448,0
16,13,0.0,-0.4,19.5,14.6,5.0,1948.468,1341.7363,4.0,4.0,1.4459496,-1.5699779,-0.57407725,-5.137664,-0.5527551,-3.559129,-1.021386,0.046094686,0
16,14,0.0,-0.1,18.17,10.28,305.0,128644.11,173328.6,96.0,232.0,1.8478739,0.8349287,-0.778865,-0.2484714,-0.7107583,0.30879518,-1.3398978,-0.95484996,0
16,15,1.0,0.2,18.17,12.85,0.0,0.0,0.0,0.0,0.0,-0.04191965,0.022242822,0.06159728,0.05197964,0.018197544,-0.01664751,-0.05717238,0.037854813,1
16,16,1.0,-0.2,14.2,7.22,0.0,0.0,0.0,0.0,0.0,0.058398545,-0.004371006,-0.033110425,-0.020748999,-0.042291854,-0.054744054,0.03244576,-0.01628146,0
16,17,0.0,0.2,18.5,12.35,8.0,137543.4,68158.75,6.0,7.0,1.4222554,1.1341298,1.2600969,-1.5039629,-0.3268056,-2.239819,-0.2088215,-1.7486436,0
16,18,0.0,0.2,15.13,9.32,15.0,46354.17,46046.78,2.0,5.0,3.6528947,-2.780917,-0.6399536,-3.7028208,1.0748512,-4.9314685,-0.09827663,-5.267057,0
16,19,1.0,0.2,17.3,7.78,0.0,0.0,0.0,0.0,0.0,-0.027899388,-0.021144956,-0.03298582,0.057304323,0.0552022,-0.032361545,0.060056582,0.043331392,0
14,1,0.0,0.3,19.5,12.1,286.0,74560.37,28438.32,119.0,53.0,0.97518873,0.20939194,-0.2706559,-0.3366684,-2.5508935,-2.2753499,-2.203905,-0.37954077,0
14,2,0.0,-0.3,24.5,16.3,36.0,24106.729,25361.455,30.0,9.0,1.5103953,0.41105244,-0.10456158,-2.5435102,-2.639572,-2.4290385,0.93861645,-0.05084477,0
14,3,0.0,0.2,23.5,16.08,186.0,59402.297,21736.8,92.0,21.0,0.02568035,-0.46788767,-0.7641652,-1.3108898,-2.1695833,-2.2330453,-2.3684928,-0.84723014,0
14,4,0.0,0.1,20.5,12.0,213.0,101281.66,34144.543,90.0,22.0,2.2022555,-0.121368796,0.41789016,-0.430877,0.17292091,-2.9491725,-1.1758305,-0.33108687,0
14,5,0.0,-0.1,23.5,18.1,109.0,54569.984,43085.74,73.0,18.0,1.5532562,0.93078166,1.0140834,-0.8344958,-1.8470209,-3.7019374,-0.9035012,-1.1614527,0
14,6,0.0,0.2,17.5,13.4,249.0,68148.89,54018.61,93.0,29.0,0.9690092,1.0767232,2.1285021,-1.2592255,-1.44961,-2.5123682,-1.6301287,-0.95740694,0
14,7,0.0,0.2,22.5,24.6,110.0,54270.023,34563.883,66.0,19.0,2.3573415,0.65838754,0.8649289,-1.8293972,0.12561744,-2.6505573,-1.188241,0.69929844,0
14,8,0.0,0.2,20.5,12.65,10.0,5384.5786,2595.6843,10.0,7.0,1.7503057,0.66437435,-0.8274196,-2.48542,-1.7307537,-2.6756115,0.7232384,-0.4189122,0
14,9,0.0,-0.2,16.5,9.37,53.0,24514.613,13229.16,38.0,5.0,3.8778439,-0.88556075,3.713296,0.5663409,-3.067583,-4.6286716,-4.9277825,0.75054055,0
